0.01,0.01,100,100,100,Wed Aug 02 16:37:25 2017,dummy,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,
NA,NA,1.016,NA,NA,Mon Dec 18 02:20:13 2017,regr.ranger,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,121,cv,20,3,NA,5,1,1
-0.033,-0.015,-1,1.083,0.853,Mon Dec 18 02:20:18 2017,regr.rknn,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,4,cv,20,3,NA,5
-0.003,-0.001,0.978,1.068,0.828,Mon Dec 18 02:20:24 2017,regr.rpart,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,5,cv,20,3,NA,5,0.0247642070393359,13,29,7
-0.035,-0.023,1.012,1.091,0.855,Mon Dec 18 02:23:19 2017,regr.RRF,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,176,cv,20,3,NA,5,1,0.0327861609403044
-0.012,-0.007,-1,1.073,0.836,Mon Dec 18 02:23:20 2017,regr.rsm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,0,cv,20,3,NA,5
-0.027,-0.014,-1,1.081,0.848,Mon Dec 18 02:23:41 2017,regr.rvm,1,1,just random,ignore,none,centernscale,1.06649457702202,nohyperparam,604,21,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 02:23:41 2017,regr.slim,1,1,just random,ignore,none,centernscale,21
-0.003,-0.002,0.978,1.068,0.829,Mon Dec 18 02:23:59 2017,regr.svm,1,1,just random,ignore,none,centernscale,1.06649457702202,random,604,18,cv,20,3,NA,5,5302.60162288338,9632.69876012941
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 02:24:00 2017,regr.xgboost,1,1,just random,ignore,none,centernscale,18
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 02:24:00 2017,regr.xyf,1,1,just random,ignore,none,centernscale,19
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 02:24:08 2017,regr.bartMachine,1,1,just random,ignore,none,expoTrans,26
-0.002,-0.001,-1,1.068,0.828,Mon Dec 18 02:24:10 2017,regr.bcart,1,1,just random,ignore,none,expoTrans,1.06649457702202,nohyperparam,604,2,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Mon Dec 18 02:24:11 2017,regr.bdk,1,1,just random,ignore,none,expoTrans,2
-0.005,-0.004,1.008,1.01,0.8,Mon Dec 18 08:58:47 2017,regr.blackboost,1,1,just random,ignore,none,expoTrans,1.00537372167733,random,292,221,cv,20,3,NA,5,3,1
-0.013,-0.014,-1,1.019,0.807,Mon Dec 18 08:58:56 2017,regr.blm,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,8,cv,20,3,NA,5
-0.012,-0.014,-1,1.019,0.806,Mon Dec 18 08:59:00 2017,regr.brnn,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,2,cv,20,3,NA,5
-0.01,-0.012,-1,1.018,0.805,Mon Dec 18 08:59:04 2017,regr.bst,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,2,cv,20,3,NA,5
-0.013,-0.014,-1,1.019,0.807,Mon Dec 18 08:59:15 2017,regr.btlm,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,9,cv,20,3,NA,5
-0.02,-0.03,-1,1.036,0.812,Mon Dec 18 08:59:29 2017,regr.cforest,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,13,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PackageFail,Mon Dec 18 08:59:38 2017,regr.crs,1,1,just random,ignore,none,expoTrans,22
-0.015,-0.015,-1,1.021,0.809,Mon Dec 18 08:59:41 2017,regr.ctree,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,1,cv,20,3,NA,5
0,-0.004,-1,1.01,0.797,Mon Dec 18 08:59:45 2017,regr.cubist,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,2,cv,20,3,NA,5
-0.001,-0.001,-1,1.007,0.797,Mon Dec 18 08:59:57 2017,regr.cvglmnet,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,11,cv,20,3,NA,5
-0.031,-0.027,-1,1.033,0.822,Mon Dec 18 09:00:01 2017,regr.earth,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,2,cv,20,3,NA,5
-0.002,-0.002,-1,1.007,0.798,Mon Dec 18 09:00:04 2017,regr.elmNN,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,2,cv,20,3,NA,5
-0.015,-0.015,-1,1.021,0.809,Mon Dec 18 09:00:20 2017,regr.evtree,1,1,just random,ignore,none,expoTrans,1.00537372167733,nohyperparam,292,14,cv,20,3,NA,5
