Fail,asis,Fail,Fail,Fail,Fail,Sat Oct 14 10:46:24 2017,svmSpectrumString,1,1,Spread thinly,ignore,none,asis,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,asis,Fail,Fail,Fail,Fail,Sat Oct 14 10:47:28 2017,xyf,1,1,Spread thinly,ignore,none,asis,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 11:20:41 2017,avNNet,1,1,needles hay noise,ignore,none,range01,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 11:20:48 2017,bag,1,1,needles hay noise,ignore,none,range01,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 11:20:52 2017,bagEarth,1,1,needles hay noise,ignore,none,range01,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 11:21:04 2017,bagEarthGCV,1,1,needles hay noise,ignore,none,range01,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 11:25:05 2017,bam,1,1,needles hay noise,ignore,none,range01,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.014,range01,0.034,-1,0.276,0.222,Sat Oct 14 11:26:04 2017,bayesglm,1,1,needles hay noise,ignore,none,range01,0.2859629808,random,4639,59,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.028,range01,0.018,0.201,0.281,0.219,Sat Oct 14 11:41:32 2017,blasso,1,1,needles hay noise,ignore,none,range01,0.2859629808,random,4640,916,cv,32,3,1,5,0.0324571924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.134,range01,0.106,-1,0.256,0.195,Sat Oct 14 11:57:55 2017,blassoAveraged,1,1,needles hay noise,ignore,none,range01,0.2859629808,random,4641,971,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.146,range01,0.153,-1,0.242,0.193,Sat Oct 14 12:13:21 2017,bridge,1,1,needles hay noise,ignore,none,range01,0.2859629808,random,4642,914,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14,range01,0.096,0.19,0.258,0.194,Sat Oct 14 12:18:41 2017,BstLm,1,1,needles hay noise,ignore,none,range01,0.2859629808,random,4643,308,cv,32,3,1,5,250,0.1755495947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.084,range01,0.075,0.199,0.264,0.206,Sat Oct 14 12:31:00 2017,cforest,1,1,needles hay noise,ignore,none,range01,0.2859629808,random,4644,727,cv,32,3,1,5,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,-0.007,0.204,0.288,0.225,Sat Oct 14 12:36:30 2017,ctree,1,1,needles hay noise,ignore,none,range01,0.2859629808,random,4645,330,cv,32,3,1,5,0.9843683827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.079,range01,0.076,0.202,0.264,0.208,Sat Oct 14 12:41:58 2017,ctree2,1,1,needles hay noise,ignore,none,range01,0.2859629808,random,4646,316,cv,32,3,1,5,1,0.7169048886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.093,range01,0.059,0.189,0.286,0.231,Sat Oct 14 18:08:46 2017,cubist,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,276,3099,cv,32,3,1,5,49,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.157,range01,-0.171,0.206,0.356,0.295,Sat Oct 14 18:09:29 2017,dnn,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,277,37,cv,32,3,1,5,5,10,8,0.0993276126,0.0443423875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 18:09:43 2017,earth,1,1,needles hay noise,ignore,none,range01,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 18:09:45 2017,elm,1,1,needles hay noise,ignore,none,range01,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.041,range01,0.026,3.423686e+14,0.296,0.245,Sat Oct 14 22:57:22 2017,enet,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,280,17256,nohyperparameters,32,3,no rep,no min,0.05,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.297,range01,-0.33,0.212,0.404,0.331,Sat Oct 14 23:04:03 2017,evtree,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,281,390,cv,32,3,1,5,4.4549648128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:05:55 2017,foba,1,1,needles hay noise,ignore,none,range01,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:13:09 2017,gam,1,1,needles hay noise,ignore,none,range01,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:13:13 2017,gamboost,1,1,needles hay noise,ignore,none,range01,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:13:36 2017,gaussprLinear,1,1,needles hay noise,ignore,none,range01,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:17:30 2017,gaussprPoly,1,1,needles hay noise,ignore,none,range01,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:19:32 2017,gaussprRadial,1,1,needles hay noise,ignore,none,range01,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.036,range01,-0.104,0.201,0.336,0.246,Sat Oct 14 23:33:56 2017,gbm,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,288,863,cv,32,3,1,5,2306,7,0.1920429185,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:34:01 2017,gbm_h2o,1,1,needles hay noise,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:35:28 2017,gcvEarth,1,1,needles hay noise,ignore,none,range01,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:36:01 2017,glm,1,1,needles hay noise,ignore,none,range01,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:36:11 2017,glm.nb,1,1,needles hay noise,ignore,none,range01,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:36:15 2017,glmboost,1,1,needles hay noise,ignore,none,range01,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.075,range01,0.042,0.185,0.291,0.236,Sat Oct 14 23:36:41 2017,glmnet,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,294,24,cv,32,3,1,5,0.0064152561,0.0244337723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:36:44 2017,glmnet_h2o,1,1,needles hay noise,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:44:43 2017,icr,1,1,needles hay noise,ignore,none,range01,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:45:17 2017,kernelpls,1,1,needles hay noise,ignore,none,range01,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:45:20 2017,kknn,1,1,needles hay noise,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.032,range01,-0.127,0.194,0.343,0.263,Sat Oct 14 23:45:41 2017,knn,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,299,19,cv,32,3,1,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,-0.001,0.202,0.304,0.255,Sat Oct 14 23:46:44 2017,krlsPoly,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,300,52,cv,32,3,1,5,6.64045412783151e-05,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:50:04 2017,krlsRadial,1,1,needles hay noise,ignore,none,range01,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:50:22 2017,lars,1,1,needles hay noise,ignore,none,range01,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:50:40 2017,lars2,1,1,needles hay noise,ignore,none,range01,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.267,range01,0.201,0.19,0.243,0.187,Sat Oct 14 23:50:47 2017,lasso,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,304,5,cv,32,3,1,5,0.4137118326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:51:25 2017,leapBackward,1,1,needles hay noise,ignore,none,range01,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:51:54 2017,leapForward,1,1,needles hay noise,ignore,none,range01,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:52:28 2017,lm,1,1,needles hay noise,ignore,none,range01,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:52:31 2017,lmStepAIC,1,1,needles hay noise,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:52:36 2017,logicBag,1,1,needles hay noise,ignore,none,range01,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:52:39 2017,logreg,1,1,needles hay noise,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:52:42 2017,M5,1,1,needles hay noise,ignore,none,range01,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:52:45 2017,M5Rules,1,1,needles hay noise,ignore,none,range01,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:52:48 2017,msaenet,1,1,needles hay noise,ignore,none,range01,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:59:10 2017,nnet,1,1,needles hay noise,ignore,none,range01,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:59:21 2017,nnls,1,1,needles hay noise,ignore,none,range01,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sat Oct 14 23:59:53 2017,ordinalNet,1,1,needles hay noise,ignore,none,range01,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.039,range01,0.007,0.193,0.302,0.245,Sun Oct 15 00:12:32 2017,parRF,1,1,needles hay noise,ignore,none,range01,0.3039862479,random,317,758,cv,32,3,1,5,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sun Oct 15 00:18:57 2017,pcaNNet,1,1,needles hay noise,ignore,none,range01,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sun Oct 15 00:19:31 2017,pcr,1,1,needles hay noise,ignore,none,range01,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,PackageFail,Sun Oct 15 09:53:39 2017,pls,1,1,needles hay noise,ignore,none,range01,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,PackageFail,Sun Oct 15 09:53:49 2017,pythonKnnReg,1,1,needles hay noise,ignore,none,range01,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.847,range01,-0.796,0.337,0.422,0.364,Sun Oct 15 10:08:53 2017,qrf,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,298,900,cv,32,3,1,5,721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.058,range01,0.082,0.204,0.216,0.185,Sun Oct 15 10:12:45 2017,ranger,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,299,218,cv,32,3,1,5,668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.043,range01,0.056,0.209,0.222,0.188,Sun Oct 15 10:32:16 2017,Rborist,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,300,1167,cv,32,3,1,5,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.246,range01,0.225,0.207,0.182,0.149,Sun Oct 15 10:34:12 2017,relaxo,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,301,110,cv,32,3,1,5,4.9308739466,0.0108771324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06,range01,0.076,0.209,0.217,0.185,Sun Oct 15 10:45:45 2017,rf,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,302,680,cv,32,3,1,5,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.05,range01,0.078,0.207,0.217,0.187,Sun Oct 15 12:12:50 2017,ridge,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,303,5221,cv,32,3,1,5,1.04446996817867e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sun Oct 15 12:16:29 2017,rlm,1,1,needles hay noise,ignore,none,range01,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,range01,-0.003,0.228,0.236,0.197,Sun Oct 15 12:16:47 2017,rpart,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,305,13,cv,32,3,1,5,0.2458220485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.107,range01,-0.214,-1,0.285,0.218,Sun Oct 15 12:16:58 2017,rpart1SE,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,306,7,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.122,range01,-0.102,0.22,0.259,0.221,Sun Oct 15 12:17:13 2017,rpart2,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,307,12,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sun Oct 15 12:17:18 2017,rqlasso,1,1,needles hay noise,ignore,none,range01,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sun Oct 15 12:17:23 2017,rqnc,1,1,needles hay noise,ignore,none,range01,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.174,range01,0.131,0.188,0.204,0.163,Sun Oct 15 12:38:36 2017,RRF,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,310,1269,cv,32,3,1,5,403,0.1069086557,0.6962492333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.138,range01,0.148,0.2,0.2,0.17,Sun Oct 15 12:54:02 2017,RRFglobal,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,311,922,cv,32,3,1,5,539,0.667024815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sun Oct 15 12:54:27 2017,rvmLinear,1,1,needles hay noise,ignore,none,range01,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sun Oct 15 12:57:11 2017,rvmPoly,1,1,needles hay noise,ignore,none,range01,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,range01,Fail,Fail,Fail,Fail,Sun Oct 15 12:58:29 2017,rvmRadial,1,1,needles hay noise,ignore,none,range01,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.001,range01,0.029,0.207,0.228,0.197,Sun Oct 15 13:11:09 2017,SBC,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,315,757,cv,32,3,1,5,7,0.6257588915,0.1069910722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.064,range01,0.088,0.214,0.214,0.184,Sun Oct 15 13:12:15 2017,simpls,1,1,needles hay noise,ignore,none,range01,0.2349859777,random,316,48,nohyperparameters,32,3,no rep,no min,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.542,range01,-0.529,0.142,1.222,0.865,Sun Oct 15 16:01:36 2017,bartMachine,1,1,poly C1 t C2 t C3^1d3,ignore,none,range01,0.7992357938,random,283,186,cv,32,3,1,5,12,0.8453051397,0.9800255047,2.07252522,4.4882483757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.183,range01,-0.171,0.134,0.936,0.664,Sun Oct 15 16:02:22 2017,extraTrees,1,1,poly C1 t C2 t C3^1d3,ignore,none,range01,0.7992357938,random,284,33,cv,32,3,1,5,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.19,range01,0.209,0.128,0.632,0.455,Sun Oct 15 16:14:44 2017,randomGLM,1,1,poly C1 t C2 t C3^1d3,ignore,none,range01,0.7992357938,random,285,734,nohyperparameters,32,3,no rep,no min,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008,asis,-0.083,0.799,0.715,0.435,Sun Oct 15 17:04:37 2017,bartMachine,1,1,poly C1 t C2 t C3^1d3,ignore,none,asis,0.6600565422,random,242,173,cv,32,3,1,5,31,4.0552151122,0.9426267093,2.297404143,4.9321984581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.283,asis,0.315,0.748,0.452,0.314,Sun Oct 15 17:05:30 2017,extraTrees,1,1,poly C1 t C2 t C3^1d3,ignore,none,asis,0.6600565422,random,243,41,cv,32,3,1,5,9,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.998,range01,0.998,0.068,NA,NA,Sun Oct 15 17:14:16 2017,bartMachine,1,1,ifs 1 & -1 on C1,ignore,none,range01,0.9329523032,random,244,260,cv,32,3,1,5,26,0.8416864229,0.9810882177,0.04839011,4.4728525449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.897,range01,0.734,0.075,1,1,Sun Oct 15 17:14:42 2017,extraTrees,1,1,ifs 1 & -1 on C1,ignore,none,range01,0.9329523032,random,245,14,cv,32,3,1,5,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.918,asis,0.836,0.18,NA,NA,Sun Oct 15 17:18:51 2017,bartMachine,1,1,ifs 1 & -1 on C1,ignore,none,asis,0.7332121112,random,246,241,cv,32,3,1,5,19,1.5188186499,0.9112806263,1.5683847116,0.5395605648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.961,asis,0.943,0.182,1,1,Sun Oct 15 17:19:20 2017,extraTrees,1,1,ifs 1 & -1 on C1,ignore,none,asis,0.7332121112,random,247,17,cv,32,3,1,5,8,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.574,range01,0.537,0.155,0.371,0.292,Sun Oct 15 17:28:56 2017,bartMachine,1,1,ifs C2 & -C2 on C1,ignore,none,range01,0.8007963224,random,248,308,cv,32,3,1,5,34,1.6366046737,0.9493930426,3.2276936825,0.8664039045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.108,range01,0.012,0.201,0.791,0.612,Sun Oct 15 17:30:12 2017,extraTrees,1,1,ifs C2 & -C2 on C1,ignore,none,range01,0.8007963224,random,249,64,cv,32,3,1,5,2,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.653,asis,0.637,0.634,0.299,0.233,Sun Oct 15 17:34:49 2017,bartMachine,1,1,ifs C2 & -C2 on C1,ignore,none,asis,0.8253803322,random,250,268,cv,32,3,1,5,11,1.5493259858,0.9532836709,1.6156991003,2.1510005521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.5,asis,0.449,0.764,0.455,0.335,Sun Oct 15 17:36:05 2017,extraTrees,1,1,ifs C2 & -C2 on C1,ignore,none,asis,0.8253803322,random,251,64,cv,32,3,1,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.266,range01,0.341,0.129,0.796,0.677,Sun Oct 15 17:44:57 2017,bartMachine,1,1,ifs C2+C3 & C4+C5 on C1,ignore,none,range01,1.2083032978,random,252,285,cv,32,3,1,5,68,2.1719908225,0.969128311,0.3005033201,4.7743070032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.289,range01,0.324,0.144,0.817,0.656,Sun Oct 15 17:46:18 2017,extraTrees,1,1,ifs C2+C3 & C4+C5 on C1,ignore,none,range01,1.2083032978,random,253,67,cv,32,3,1,5,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.278,asis,0.272,1.081,0.744,0.597,Sun Oct 15 17:50:42 2017,bartMachine,1,1,ifs C2+C3 & C4+C5 on C1,ignore,none,asis,1.0223621715,random,254,256,cv,32,3,1,5,67,1.1573226261,0.9971257183,0.651309276,4.7200112347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.192,asis,0.227,1.082,0.79,0.668,Sun Oct 15 17:51:52 2017,extraTrees,1,1,ifs C2+C3 & C4+C5 on C1,ignore,none,asis,1.0223621715,random,255,56,cv,32,3,1,5,5,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.026,range01,0.132,0.108,0.982,0.752,Sun Oct 15 18:00:17 2017,bartMachine,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,range01,1.1321320955,random,256,259,cv,32,3,1,5,29,0.6404879782,0.9121776223,1.4050090872,3.0367020017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.357,range01,0.369,0.102,0.714,0.496,Sun Oct 15 18:01:23 2017,extraTrees,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,range01,1.1321320955,random,257,54,cv,32,3,1,5,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.098,asis,0.159,0.881,0.864,0.649,Sun Oct 15 18:06:13 2017,bartMachine,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,asis,1.0278068268,random,258,281,cv,32,3,1,5,18,1.8753690482,0.9594758564,2.9524591574,3.8319755194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.265,asis,0.385,0.94,0.632,0.529,Sun Oct 15 18:07:33 2017,extraTrees,1,1,ifs smooth -C2-C3&C2+C3 onC1,ignore,none,asis,1.0278068268,random,259,68,cv,32,3,1,5,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.169,range01,0.164,0.189,1.271,0.964,Sun Oct 15 18:15:52 2017,bartMachine,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.5201551039,random,260,257,cv,32,3,1,5,82,2.8015447012,0.9036587499,0.5508718947,0.2967660944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.077,range01,0.107,0.184,1.358,1.071,Sun Oct 15 18:16:55 2017,extraTrees,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,range01,1.5201551039,random,261,49,cv,32,3,1,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.312,asis,0.266,1.334,0.987,0.745,Sun Oct 15 18:21:12 2017,bartMachine,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.344948574,random,262,249,cv,32,3,1,5,21,0.9614270169,0.9504678054,3.6462532273,0.6097146717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.208,asis,0.172,1.458,1.114,0.857,Sun Oct 15 18:22:18 2017,extraTrees,1,1,ifs -C2-C3 & C2+C3 on C1,ignore,none,asis,1.344948574,random,263,55,cv,32,3,1,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.551,range01,0.48,0.104,0.425,0.278,Sun Oct 15 18:30:30 2017,bartMachine,1,1,ifs C1 & C2 on C1,ignore,none,range01,0.8168946015,random,264,253,cv,32,3,1,5,10,3.4434488509,0.9069343129,1.6708658393,4.6326936095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.622,range01,0.425,0.108,0.47,0.234,Sun Oct 15 18:31:42 2017,extraTrees,1,1,ifs C1 & C2 on C1,ignore,none,range01,0.8168946015,random,265,57,cv,32,3,1,5,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.519,asis,0.431,0.589,0.432,0.286,Sun Oct 15 18:35:51 2017,bartMachine,1,1,ifs C1 & C2 on C1,ignore,none,asis,0.7596132959,random,266,242,cv,32,3,1,5,18,1.6854693205,0.9278702756,0.1055620629,1.2318752753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
