0.01,0.01,100,100,100,Wed Aug 02 16:37:25 2017,dummy,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,
0.952,0.947,-1,0.0326,0.0244,Tue Feb 20 03:19:58 2018,regr.randomForestSRC,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,0.6238,nohyperparam,259,8,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Feb 20 03:20:02 2018,regr.ranger,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,4
Fail,Fail,Fail,Fail,PrePackageFail,Tue Feb 20 03:20:06 2018,regr.rknn,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,4
0.799,0.794,0.141,0.129,0.103,Tue Feb 20 03:20:18 2018,regr.rpart,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,0.6238,random,259,8,cv,20,3,NA,5,0.00257489879516836,14,31,6
Fail,Fail,Fail,Fail,PrePackageFail,Tue Feb 20 03:20:22 2018,regr.RRF,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,4
0.932,0.924,-1,0.0469,0.0345,Tue Feb 20 03:20:30 2018,regr.rsm,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,0.6238,nohyperparam,259,4,cv,20,3,NA,5
0.981,0.98,-1,0.0125,0.0095,Tue Feb 20 03:21:08 2018,regr.rvm,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,0.6238,nohyperparam,259,35,cv,20,3,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Tue Feb 20 03:21:12 2018,regr.slim,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,4
0.943,0.944,0.0383,0.0346,0.029,Tue Feb 20 03:21:37 2018,regr.svm,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,0.6238,random,259,21,cv,20,3,NA,5,2143.40580862825,0.0851084957000121
Fail,Fail,Fail,Fail,PrePackageFail,Tue Feb 20 03:21:41 2018,regr.xgboost,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,4
NA,NA,-1,NA,NA,Tue Feb 20 03:21:49 2018,regr.xyf,1,2,bas interactive latent features,ignore,none,quantile,ALTA,14th20hp3cv,0.6238,nohyperparam,259,4,cv,20,3,NA,5
0.292,0.196,1.14,1.2,0.832,Tue Feb 20 08:28:37 2018,avNNet,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,82,cv,20,3,NA,5,8,0.000653142448014033,FALSE
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 08:28:54 2018,bag,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,8
0.998,0.998,0.00324,NA,NA,Tue Feb 20 08:29:47 2018,bagEarth,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,44,cv,20,3,NA,5,5,2
0.998,0.998,-1,NA,NA,Tue Feb 20 08:30:53 2018,bagEarthGCV,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,8,cv,20,3,NA,5,1
0.998,0.998,0.0032,NA,NA,Tue Feb 20 08:32:55 2018,bam,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,64,cv,20,3,NA,5,FALSE,ML
0.968,0.946,0.064,NA,NA,Tue Feb 20 08:45:04 2018,bartMachine,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,720,cv,20,3,NA,5,73,4.44710402167402,0.910179055435583,1.40043004229665,1.70168455690145
0.998,0.998,-1,NA,NA,Tue Feb 20 08:45:35 2018,bayesglm,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,6,cv,20,3,NA,5,none
0.997,0.996,0.00459,0.00482,0.00352,Tue Feb 20 08:45:51 2018,blasso,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,6,cv,20,3,NA,5,0.916445374488831
0.996,0.996,-1,0.00533,0.00397,Tue Feb 20 08:46:05 2018,blassoAveraged,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4,cv,20,3,NA,5,none
0.998,0.998,-1,0.00295,0.00204,Tue Feb 20 08:46:19 2018,bridge,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4,cv,20,3,NA,5,none
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 08:46:33 2018,BstLm,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,4
0.907,0.852,0.268,0.221,0.109,Tue Feb 20 08:47:24 2018,cforest,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,41,cv,20,3,NA,5,2
0.805,0.79,0.371,0.314,0.229,Tue Feb 20 08:47:45 2018,ctree,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,7,cv,20,3,NA,5,0.916445374488831
0.805,0.79,0.371,0.314,0.229,Tue Feb 20 08:48:01 2018,ctree2,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,6,cv,20,3,NA,5,8,0.66095138550736
0.998,0.998,0.00316,NA,NA,Tue Feb 20 08:48:53 2018,cubist,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,41,cv,20,3,NA,5,25,0
-0.068,-0.044,1.49,1.56,1.26,Tue Feb 20 08:49:19 2018,dnn,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,16,cv,20,3,NA,5,16,20,17,0.653067797119729,0.582609800598584
0.998,0.998,0.00325,NA,NA,Tue Feb 20 08:49:35 2018,earth,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,5,cv,20,3,NA,5,5,1
0.998,0.998,0.00319,NA,NA,Tue Feb 20 08:49:49 2018,elm,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4,cv,20,3,NA,5,8,purelin
0.973,0.973,0.038,0.0396,0.0311,Tue Feb 20 08:50:05 2018,enet,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,5,cv,20,3,NA,5,0.963294128188863,0.4710252026703
0.716,0.716,0.524,0.425,0.333,Tue Feb 20 09:56:03 2018,evtree,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3948,cv,20,3,NA,5,1.21098874043673
0.967,0.93,0.114,0.104,0.0385,Tue Feb 20 09:58:52 2018,extraTrees,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,159,cv,20,3,NA,5,2,3
0.998,0.998,0.00319,NA,NA,Tue Feb 20 09:59:08 2018,foba,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,5,cv,20,3,NA,5,2,2.07244546236508e-05
0.998,0.998,0.0032,NA,NA,Tue Feb 20 09:59:28 2018,gam,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,10,cv,20,3,NA,5,FALSE,ML
0.998,0.998,0.00338,NA,NA,Tue Feb 20 11:14:40 2018,gamboost,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4501,cv,20,3,NA,5,917,yes
0.998,0.998,0.00319,NA,NA,Tue Feb 20 11:15:05 2018,gamSpline,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,14,cv,20,3,NA,5,0.263735925545916
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 11:15:23 2018,gaussprLinear,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,7
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 11:29:12 2018,gaussprPoly,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,818
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 11:29:30 2018,gaussprRadial,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,8
0.942,0.929,0.114,0.106,0.0682,Tue Feb 20 11:30:55 2018,gbm,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,73,cv,20,3,NA,5,847,2,0.0983740997225977,5
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 11:33:44 2018,gbm_h2o,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,158
0.998,0.998,-1,NA,NA,Tue Feb 20 11:33:58 2018,gcvEarth,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,1
0.998,0.998,-1,NA,NA,Tue Feb 20 11:34:12 2018,glm,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,none
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 11:34:31 2018,glm.nb,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,7
0.998,0.998,0.00319,NA,NA,Tue Feb 20 11:35:02 2018,glmboost,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,20,cv,20,3,NA,5,211,yes
0.97,0.97,0.0418,0.044,0.0346,Tue Feb 20 11:35:20 2018,glmnet,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,7,cv,20,3,NA,5,0.382193110417575,0.0206886375543029
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 11:38:09 2018,glmnet_h2o,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,157
0.998,0.998,-1,NA,NA,Tue Feb 20 11:38:24 2018,glmStepAIC,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,none
0.998,0.998,0.00319,NA,NA,Tue Feb 20 11:38:42 2018,icr,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,7,cv,20,3,NA,5,2
0.998,0.998,0.00319,NA,NA,Tue Feb 20 11:38:58 2018,kernelpls,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4,cv,20,3,NA,5,2
0.946,0.93,0.114,0.105,0.0634,Tue Feb 20 11:43:07 2018,kknn,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,238,cv,20,3,NA,5,69,2.66160296299495,biweight
0.918,0.879,0.192,0.181,0.0957,Tue Feb 20 11:43:26 2018,knn,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,7,cv,20,3,NA,5,14
0.132,0.102,1.27,1.34,1.02,Tue Feb 20 11:48:13 2018,krlsPoly,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,275,cv,20,3,NA,5,0.382143848019075,1
0.998,0.998,0.00333,0.00269,0.00177,Tue Feb 20 11:55:39 2018,krlsRadial,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,434,cv,20,3,NA,5,7.18581712894478e-05,5525.55447224329
0.916,0.916,0.119,0.125,0.0983,Tue Feb 20 11:55:55 2018,lars,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,5,cv,20,3,NA,5,0.916445374488831
0.011,0.011,1.41,1.48,1.16,Tue Feb 20 11:56:10 2018,lars2,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,2
0.916,0.916,0.119,0.125,0.0983,Tue Feb 20 11:56:25 2018,lasso,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,0.916445374488831
0.998,0.998,0.00319,NA,NA,Tue Feb 20 11:56:59 2018,leapBackward,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,23,cv,20,3,NA,5,2
0.998,0.998,0.00319,NA,NA,Tue Feb 20 11:57:13 2018,leapForward,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,2
0.998,0.998,0.00319,NA,NA,Tue Feb 20 11:57:28 2018,leapSeq,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,2
0.998,0.998,-1,NA,NA,Tue Feb 20 11:57:43 2018,lm,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,TRUE
0.998,0.998,-1,NA,NA,Tue Feb 20 11:57:57 2018,lmStepAIC,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,none
Fail,Fail,Fail,Fail,PackageFail,Tue Feb 20 11:58:20 2018,logicBag,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,11
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 11:58:51 2018,logreg,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,19
0.998,0.998,0.00319,NA,NA,Tue Feb 20 11:59:50 2018,M5,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,48,cv,20,3,NA,5,Yes,Yes,Yes
0.998,0.998,0.00319,NA,NA,Tue Feb 20 12:00:41 2018,M5Rules,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,39,cv,20,3,NA,5,Yes,Yes
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 12:01:41 2018,mlpKerasDecay,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,49
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 12:01:57 2018,mlpKerasDropout,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,4
0.998,0.998,0.0032,NA,NA,Tue Feb 20 12:02:31 2018,msaenet,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,23,cv,20,3,NA,5,0.874800837039947,3,2.53604432748398
Fail,Fail,Fail,Fail,PackageFail,Tue Feb 20 12:02:54 2018,mxnet,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,12
Fail,Fail,Fail,Fail,PackageFail,Tue Feb 20 12:03:17 2018,mxnetAdam,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,12
-0.001,0,1.14,1.5,1.18,Tue Feb 20 12:03:47 2018,nnet,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,19,cv,20,3,NA,5,4,0.000128344706444827
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 12:04:05 2018,nnls,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,6
-0.001,0,-1,1.5,1.18,Tue Feb 20 12:04:19 2018,null,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,none
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 12:04:41 2018,ordinalNet,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,10
0.942,0.905,0.162,0.143,0.0681,Tue Feb 20 12:05:08 2018,parRF,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,16,cv,20,3,NA,5,2
0.291,0.196,1.14,1.2,0.833,Tue Feb 20 12:05:39 2018,pcaNNet,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,19,cv,20,3,NA,5,4,0.000128344706444827
0.737,0.741,-1,0.387,0.309,Tue Feb 20 12:05:54 2018,pcr,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,1
Fail,Fail,Fail,Fail,PackageFail,Tue Feb 20 12:06:18 2018,pls,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,12
0.998,0.998,0.00319,NA,NA,Tue Feb 20 12:06:57 2018,plsRglm,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,24,cv,20,3,NA,5,2,0.192658825637773
0.998,0.992,0.0159,0.0121,0.00237,Tue Feb 20 12:07:18 2018,ppr,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,9,cv,20,3,NA,5,6
Fail,Fail,Fail,Fail,PackageFail,Tue Feb 20 12:07:41 2018,pythonKnnReg,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,12
0.767,0.768,0.383,0.347,0.274,Tue Feb 20 12:08:13 2018,qrf,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,20,cv,20,3,NA,5,2
0.998,0.998,0.00316,NA,NA,Tue Feb 20 19:41:13 2018,qrnn,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,27168,cv,20,3,NA,5,1,0,FALSE
0.969,0.928,0.117,0.107,0.0362,Tue Feb 20 19:41:59 2018,ranger,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,34,cv,20,3,NA,5,2,extratrees
0.938,0.903,0.174,0.145,0.0732,Tue Feb 20 19:42:57 2018,Rborist,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,46,cv,20,3,NA,5,2
0.321,0.334,1.43,0.996,0.798,Tue Feb 20 19:43:14 2018,relaxo,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,6,cv,20,3,NA,5,769.062448383644,0.0644060338381678
0.942,0.904,0.163,0.143,0.068,Tue Feb 20 19:43:39 2018,rf,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,13,cv,20,3,NA,5,2
0.998,0.998,0.00319,NA,NA,Tue Feb 20 19:43:56 2018,ridge,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4,cv,20,3,NA,5,0.001670708689772
0.998,0.998,0.00318,NA,NA,Tue Feb 20 19:44:12 2018,rlm,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4,cv,20,3,NA,5,FALSE,psi.bisquare
0.802,0.79,0.374,0.314,0.232,Tue Feb 20 19:44:28 2018,rpart,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,5,cv,20,3,NA,5,6.41610751464902e-05
0.611,0.607,-1,0.588,0.457,Tue Feb 20 19:44:44 2018,rpart1SE,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,3,cv,20,3,NA,5,none
0.611,0.607,0.581,0.588,0.457,Tue Feb 20 19:45:00 2018,rpart2,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4,cv,20,3,NA,5,12
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 19:45:16 2018,rqlasso,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,4
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 19:45:32 2018,rqnc,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,4
0.942,0.906,0.16,0.141,0.0676,Tue Feb 20 20:06:15 2018,RRF,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.49549336700971,random,227,1232,nohyperparameters,8,3,no rep,no min,2,1,1
0.941,0.904,0.16,0.144,0.0688,Tue Feb 20 20:07:47 2018,RRFglobal,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,80,cv,20,3,NA,5,2,0.192610439378768
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 20:14:13 2018,rvmLinear,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,373
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 23:24:32 2018,rvmPoly,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,11407
Fail,Fail,Fail,Fail,Fail,Tue Feb 20 23:55:18 2018,rvmRadial,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1835
0.799,0.755,0.356,0.366,0.237,Wed Feb 21 05:18:34 2018,SBC,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.49549336700971,random,227,19383,nohyperparameters,8,3,no rep,no min,0.5,0.5,0
0.98,0.98,-1,0.0299,0.0238,Wed Feb 21 05:18:50 2018,simpls,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,4,cv,20,3,NA,5,1
0.998,0.998,0.00319,NA,NA,Wed Feb 21 05:19:17 2018,spikeslab,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,14,cv,20,3,NA,5,2
0.998,0.998,0.00319,NA,NA,Wed Feb 21 05:19:36 2018,spls,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,6,cv,20,3,NA,5,2,0.963294128188863,0.389420345425606
0.997,0.997,0.00608,NA,NA,Wed Feb 21 05:19:54 2018,superpc,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,6,cv,20,3,NA,5,0.0527471851091832,2
Fail,Fail,Fail,Fail,Fail,Wed Feb 21 05:20:09 2018,svmBoundrangeString,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,3
Fail,Fail,Fail,Fail,Fail,Wed Feb 21 05:20:25 2018,svmExpoString,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,3
NA,NA,0.0518,NA,NA,Wed Feb 21 05:20:48 2018,svmLinear,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,11,cv,20,3,NA,5,0.172745247553429
0.965,0.965,0.0518,0.0514,0.0408,Wed Feb 21 05:21:07 2018,svmLinear2,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,7,cv,20,3,NA,5,0.172745247553429
0.973,0.973,0.0362,0.0393,0.0311,Wed Feb 21 05:21:25 2018,svmLinear3,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,6,cv,20,3,NA,5,47.7296488402403,L2
NA,NA,0.0517,NA,NA,Wed Feb 21 05:21:46 2018,svmPoly,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,8,cv,20,3,NA,5,1,0.00741548228664259,100.298172331562
NA,NA,0.201,NA,NA,Wed Feb 21 05:22:05 2018,svmRadial,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,7,cv,20,3,NA,5,2.2332787020032,12.0243547141237
NA,NA,0.201,NA,NA,Wed Feb 21 05:22:24 2018,svmRadialCost,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,7,cv,20,3,NA,5,6.29881199729977
NA,NA,0.201,NA,NA,Wed Feb 21 05:22:43 2018,svmRadialSigma,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,7,cv,20,3,NA,5,2.2332787020032,12.0243547141237
Fail,Fail,Fail,Fail,Fail,Wed Feb 21 05:22:59 2018,svmSpectrumString,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,3
0.757,0.708,-1,0.437,0.285,Wed Feb 21 05:23:17 2018,treebag,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,6,cv,20,3,NA,5,none
0.98,0.98,-1,0.0299,0.0238,Wed Feb 21 05:24:35 2018,widekernelpls,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,33,cv,20,3,NA,5,1
0.895,0.892,0.166,0.162,0.123,Wed Feb 21 05:33:39 2018,WM,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,531,cv,20,3,NA,5,19,GAUSSIAN
0.927,0.915,0.147,0.128,0.086,Wed Feb 21 05:34:17 2018,xgbLinear,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,26,cv,20,3,NA,5,61,0.382143848019075,3.9631381173656e-05,0.278582264436409
0.894,0.878,0.176,0.182,0.124,Wed Feb 21 05:35:32 2018,xgbTree,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,62,cv,20,3,NA,5,734,2,0.27037192728254,1.06979962205514,0.538675567880273,4,0.783545099489857
NA,NA,0.203,NA,NA,Wed Feb 21 05:36:27 2018,xyf,1,1,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.495,random,227,41,cv,20,3,NA,5,14,16,0.563547969642095,hexagonal
0.312,0.205,1.16,1.15,0.804,Wed Feb 21 05:38:22 2018,avNNet,1,2,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.447,random,303,102,cv,20,3,NA,5,5,0.000730964397516462,TRUE
Fail,Fail,Fail,Fail,Fail,Wed Feb 21 05:38:41 2018,bag,1,2,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,6
0.998,0.998,0.00319,0.00249,0.00169,Wed Feb 21 05:39:31 2018,bagEarth,1,2,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.447,random,303,37,cv,20,3,NA,5,5,1
0.998,0.998,-1,0.00249,0.00169,Wed Feb 21 05:40:47 2018,bagEarthGCV,1,2,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,1.447,random,303,9,cv,20,3,NA,5,1
Fail,Fail,Fail,Fail,Fail,Wed Feb 21 05:42:02 2018,bam,1,2,basic sum C1 + C2,ignore,none,YeoJohnson,ALTA,14th20hp3cv,9
