0.48,centernscale,0.467,0.781,0.579,0.452,Thu Oct 26 05:59:06 2017,glmnet,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1649,5,cv,32,3,1,5,0.7356076203,0.2599271834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:01:40 2017,glmnet_h2o,1,1,outliers,ignore,none,centernscale,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.573,centernscale,0.607,-1,0.427,0.372,Thu Oct 26 06:01:44 2017,glmStepAIC,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1651,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.446,centernscale,0.472,0.908,0.574,0.482,Thu Oct 26 06:01:55 2017,icr,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1652,8,cv,32,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.368,centernscale,0.4,0.878,0.653,0.55,Thu Oct 26 06:01:58 2017,kernelpls,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1653,2,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.222,centernscale,0.223,0.854,0.845,0.677,Thu Oct 26 06:02:08 2017,kknn,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1654,8,cv,32,3,1,5,3,1.403323161,biweight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.122,centernscale,-0.016,0.903,1.105,0.764,Thu Oct 26 06:02:13 2017,knn,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1655,3,cv,32,3,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.092,centernscale,-0.063,0.982,1.157,0.95,Thu Oct 26 06:02:20 2017,krlsPoly,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1656,5,cv,32,3,1,5,0.649474083,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.375,centernscale,0.401,0.873,0.652,0.544,Thu Oct 26 06:02:29 2017,krlsRadial,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1657,8,cv,32,3,1,5,0.0063987425,6803.877354216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.555,centernscale,0.567,0.773,0.471,0.387,Thu Oct 26 06:02:34 2017,lars,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1658,2,cv,32,3,1,5,0.4382145701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.546,centernscale,0.54,0.539,0.5,0.395,Thu Oct 26 06:02:38 2017,lars2,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1659,2,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.557,centernscale,0.556,0.804,0.483,0.385,Thu Oct 26 06:02:42 2017,lasso,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1660,2,cv,32,3,1,5,0.3725852827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.573,centernscale,0.607,0.746,0.427,0.372,Thu Oct 26 06:02:46 2017,leapBackward,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1661,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.573,centernscale,0.607,0.796,0.427,0.372,Thu Oct 26 06:02:50 2017,leapForward,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1662,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.573,centernscale,0.607,0.808,0.427,0.372,Thu Oct 26 06:02:54 2017,leapSeq,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1663,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.418,centernscale,0.435,-1,0.614,0.506,Thu Oct 26 06:02:58 2017,lm,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1664,2,cv,32,3,1,5,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.573,centernscale,0.607,-1,0.427,0.372,Thu Oct 26 06:03:02 2017,lmStepAIC,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1665,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:03:05 2017,logicBag,1,1,outliers,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:03:08 2017,logreg,1,1,outliers,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:03:10 2017,M5,1,1,outliers,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:03:12 2017,M5Rules,1,1,outliers,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:03:20 2017,nnls,1,1,outliers,ignore,none,centernscale,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:03:28 2017,ordinalNet,1,1,outliers,ignore,none,centernscale,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.52,centernscale,0.43,0.903,0.62,0.417,Thu Oct 26 06:03:36 2017,parRF,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1674,7,cv,32,3,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.421,centernscale,0.46,0.845,0.588,0.503,Thu Oct 26 06:03:40 2017,pcr,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1676,2,cv,32,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,PackageFail,Thu Oct 26 06:03:55 2017,pls,1,1,outliers,ignore,none,centernscale,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.499,centernscale,0.54,0.863,0.5,0.436,Thu Oct 26 06:04:28 2017,plsRglm,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1678,32,cv,32,3,1,5,3,0.132849492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.375,centernscale,0.396,0.989,0.658,0.543,Thu Oct 26 06:04:40 2017,ppr,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1679,10,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,PackageFail,Thu Oct 26 06:04:55 2017,pythonKnnReg,1,1,outliers,ignore,none,centernscale,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.631,centernscale,0.608,0.757,0.427,0.321,Thu Oct 26 06:05:07 2017,qrf,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1681,10,cv,32,3,1,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,centernscale,1,0.516,0,0,Thu Oct 26 06:27:35 2017,qrnn,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1682,1346,cv,32,3,1,5,1,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.613,centernscale,0.436,0.877,0.614,0.337,Thu Oct 26 06:27:43 2017,ranger,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1683,6,cv,32,3,1,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.675,centernscale,0.501,0.796,0.543,0.283,Thu Oct 26 06:32:56 2017,Rborist,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1684,311,cv,32,3,1,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.456,centernscale,0.375,0.981,0.68,0.473,Thu Oct 26 06:33:05 2017,rf,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1686,6,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.407,centernscale,0.416,0.876,0.636,0.516,Thu Oct 26 06:33:11 2017,ridge,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1687,5,cv,32,3,1,5,2.7576313401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,centernscale,1,0.526,0,0,Thu Oct 26 06:33:16 2017,rlm,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1688,2,cv,32,3,1,5,TRUE,psi.hampel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.435,centernscale,0.267,0.891,0.797,0.491,Thu Oct 26 06:33:20 2017,rpart,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1689,2,cv,32,3,1,5,0.0050810916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.435,centernscale,0.267,-1,0.797,0.491,Thu Oct 26 06:33:23 2017,rpart1SE,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1690,2,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.435,centernscale,0.267,0.997,0.797,0.491,Thu Oct 26 06:33:28 2017,rpart2,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1691,2,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:33:30 2017,rqlasso,1,1,outliers,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:33:33 2017,rqnc,1,1,outliers,ignore,none,centernscale,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.61,centernscale,0.525,0.839,0.517,0.339,Thu Oct 26 06:34:04 2017,RRF,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1694,30,cv,32,3,1,5,5,0.3925637703,0.2366309778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.611,centernscale,0.464,0.831,0.583,0.338,Thu Oct 26 06:34:21 2017,RRFglobal,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1695,15,cv,32,3,1,5,5,0.1006574116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:34:31 2017,rvmLinear,1,1,outliers,ignore,none,centernscale,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:35:17 2017,rvmPoly,1,1,outliers,ignore,none,centernscale,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:35:40 2017,rvmRadial,1,1,outliers,ignore,none,centernscale,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.144,centernscale,-0.147,0.849,1.248,0.745,Thu Oct 26 06:37:07 2017,SBC,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1699,85,cv,32,3,1,5,1,0.5440597779,0.3199846051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.368,centernscale,0.4,0.935,0.653,0.55,Thu Oct 26 06:37:11 2017,simpls,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1700,2,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.564,centernscale,0.591,0.839,0.445,0.379,Thu Oct 26 06:37:38 2017,spikeslab,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1701,26,cv,32,3,1,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.733,centernscale,0.733,0.732,0.291,0.232,Thu Oct 26 06:37:47 2017,spls,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1702,7,cv,32,3,1,5,1,0.6966888325,0.4435917309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:37:51 2017,svmBoundrangeString,1,1,outliers,ignore,none,centernscale,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:37:53 2017,svmExpoString,1,1,outliers,ignore,none,centernscale,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.574,NA,NA,Thu Oct 26 06:38:05 2017,svmLinear,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1706,10,cv,32,3,1,5,1.4082948851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.586,NA,NA,Thu Oct 26 06:38:14 2017,svmPoly,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1709,6,cv,32,3,1,5,1,0.5991758882,0.2307264257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.648,NA,NA,Thu Oct 26 06:38:21 2017,svmRadial,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1710,5,cv,32,3,1,5,0.0229507162,2.3310576164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.686,NA,NA,Thu Oct 26 06:38:28 2017,svmRadialCost,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1711,5,cv,32,3,1,5,0.8343704375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NA,centernscale,NA,0.629,NA,NA,Thu Oct 26 06:38:34 2017,svmRadialSigma,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1712,5,cv,32,3,1,5,0.0308400112,2.9570736036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:38:37 2017,svmSpectrumString,1,1,outliers,ignore,none,centernscale,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.593,centernscale,0.43,-1,0.62,0.354,Thu Oct 26 06:38:42 2017,treebag,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1714,4,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.368,centernscale,0.4,0.864,0.653,0.55,Thu Oct 26 06:38:49 2017,widekernelpls,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1715,2,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.328,centernscale,-0.225,0.965,1.333,1.155,Thu Oct 26 06:42:37 2017,WM,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1716,226,cv,32,3,1,5,10,GAUSSIAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.791,centernscale,0.72,1.014,0.305,0.182,Thu Oct 26 06:43:45 2017,xgbLinear,1,1,outliers,ignore,none,centernscale,1.0878006281,random,1717,66,cv,32,3,1,5,40,0.0051251882,0.927858847,0.2531998765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:44:11 2017,xyf,1,1,outliers,ignore,none,centernscale,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:45:22 2017,bag,1,1,composite 1,ignore,none,centernscale,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.14,centernscale,0.146,0.873,1.5,1.217,Thu Oct 26 06:46:55 2017,bagEarth,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1722,91,cv,32,3,1,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.058,centernscale,0.125,-1,1.535,1.333,Thu Oct 26 06:47:11 2017,bagEarthGCV,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1723,8,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.027,centernscale,0.05,0.763,1.667,1.376,Thu Oct 26 06:52:00 2017,bartMachine,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1725,281,cv,32,3,1,5,10,1.0324591282,0.9109656885,2.2497434132,0.5524632474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.133,centernscale,0.183,-1,1.434,1.227,Thu Oct 26 06:52:09 2017,bayesglm,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1726,2,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.117,centernscale,0.174,0.809,1.449,1.25,Thu Oct 26 06:52:14 2017,blasso,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1727,3,cv,32,3,1,5,0.7489728269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.117,centernscale,0.175,-1,1.448,1.25,Thu Oct 26 06:52:18 2017,blassoAveraged,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1728,3,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.129,centernscale,0.178,-1,1.443,1.233,Thu Oct 26 06:52:23 2017,bridge,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1729,2,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.081,centernscale,0.134,0.814,1.52,1.3,Thu Oct 26 06:52:30 2017,cforest,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1731,4,cv,32,3,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.068,centernscale,0.12,0.841,1.545,1.319,Thu Oct 26 06:52:39 2017,ctree,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1732,7,cv,32,3,1,5,0.5154133472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.011,centernscale,0.076,0.852,1.622,1.431,Thu Oct 26 06:52:48 2017,ctree2,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1733,7,cv,32,3,1,5,2,0.0009750505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.087,centernscale,0.095,0.756,1.588,1.292,Thu Oct 26 06:53:18 2017,cubist,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1734,28,cv,32,3,1,5,50,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.003,centernscale,-0.003,1.002,1.761,1.419,Thu Oct 26 06:53:27 2017,dnn,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1735,7,cv,32,3,1,5,14,3,17,0.0054744887,0.0888677658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.135,centernscale,0.139,0.869,1.511,1.224,Thu Oct 26 06:53:33 2017,earth,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1736,4,cv,32,3,1,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.133,centernscale,0.183,0.806,1.434,1.227,Thu Oct 26 06:53:37 2017,elm,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1737,3,cv,32,3,1,5,5,purelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.102,centernscale,0.163,0.785,1.469,1.271,Thu Oct 26 06:53:43 2017,enet,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1738,4,cv,32,3,1,5,0.6579563073,0.0001291495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.017,centernscale,0.026,0.958,1.71,1.439,Thu Oct 26 06:56:50 2017,evtree,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1739,185,cv,32,3,1,5,1.9236013051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.077,centernscale,0.089,0.791,1.599,1.306,Thu Oct 26 06:57:21 2017,extraTrees,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1740,29,cv,32,3,1,5,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.121,centernscale,0.175,0.774,1.448,1.243,Thu Oct 26 06:57:27 2017,foba,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1741,4,cv,32,3,1,5,2,0.178245013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.094,centernscale,0.136,0.781,1.516,1.281,Thu Oct 26 06:57:58 2017,gamboost,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1743,29,cv,32,3,1,5,54,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.105,centernscale,0.163,0.816,1.47,1.266,Thu Oct 26 06:58:10 2017,gamSpline,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1744,10,cv,32,3,1,5,1.4926631225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:58:18 2017,gaussprLinear,1,1,composite 1,ignore,none,centernscale,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:58:37 2017,gaussprPoly,1,1,composite 1,ignore,none,centernscale,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 06:58:50 2017,gaussprRadial,1,1,composite 1,ignore,none,centernscale,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.003,centernscale,0.051,0.972,1.666,1.41,Thu Oct 26 06:59:00 2017,gbm,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1748,8,cv,32,3,1,5,1343,5,0.2190512348,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 07:01:28 2017,gbm_h2o,1,1,composite 1,ignore,none,centernscale,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.084,centernscale,0.16,-1,1.474,1.296,Thu Oct 26 07:01:32 2017,gcvEarth,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1750,2,cv,32,3,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.133,centernscale,0.183,-1,1.434,1.227,Thu Oct 26 07:01:36 2017,glm,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1751,2,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.128,centernscale,0.182,0.797,1.436,1.233,Thu Oct 26 07:01:48 2017,glmboost,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1753,10,cv,32,3,1,5,69,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.127,centernscale,0.181,0.772,1.437,1.235,Thu Oct 26 07:01:55 2017,glmnet,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1754,5,cv,32,3,1,5,0.9688711301,0.0244428541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fail,centernscale,Fail,Fail,Fail,Fail,Thu Oct 26 07:04:22 2017,glmnet_h2o,1,1,composite 1,ignore,none,centernscale,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.132,centernscale,0.176,-1,1.446,1.229,Thu Oct 26 07:04:26 2017,glmStepAIC,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1756,2,cv,32,3,1,5,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.047,centernscale,0.133,0.781,1.522,1.348,Thu Oct 26 07:04:32 2017,icr,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1757,4,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.133,centernscale,0.183,0.809,1.434,1.227,Thu Oct 26 07:04:35 2017,kernelpls,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1758,2,cv,32,3,1,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.032,centernscale,0.053,0.858,1.662,1.37,Thu Oct 26 07:04:44 2017,kknn,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1759,7,cv,32,3,1,5,20,0.7706283981,cos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.108,centernscale,0.107,0.829,1.568,1.262,Thu Oct 26 07:04:49 2017,knn,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1760,3,cv,32,3,1,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.122,centernscale,-0.105,0.994,1.939,1.588,Thu Oct 26 07:04:56 2017,krlsPoly,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1761,5,cv,32,3,1,5,0.2837667417,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13,centernscale,0.183,0.837,1.434,1.231,Thu Oct 26 07:05:03 2017,krlsRadial,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1762,6,cv,32,3,1,5,0.0050144617,2018.8568598247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.121,centernscale,0.176,0.765,1.447,1.244,Thu Oct 26 07:05:08 2017,lars,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1763,2,cv,32,3,1,5,0.8321669267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.122,centernscale,0.176,0.77,1.446,1.242,Thu Oct 26 07:05:12 2017,lars2,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1764,2,cv,32,3,1,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.117,centernscale,0.174,0.745,1.449,1.249,Thu Oct 26 07:05:16 2017,lasso,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1765,2,cv,32,3,1,5,0.7968712286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.132,centernscale,0.176,0.767,1.446,1.229,Thu Oct 26 07:05:20 2017,leapBackward,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1766,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.132,centernscale,0.176,0.742,1.446,1.229,Thu Oct 26 07:05:23 2017,leapForward,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1767,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.132,centernscale,0.176,0.785,1.446,1.229,Thu Oct 26 07:05:27 2017,leapSeq,1,1,composite 1,ignore,none,centernscale,1.7554085944,random,1768,2,cv,32,3,1,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
