0.335,0.212,0.659,0.889,0.593,Wed Aug 02 16:37:25 2017,avNNe,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,0.953,0.91,0.012,0.109,0.042,Thu Aug 17 23:20:08 2017,avNNet,1,1,basic latent features,ignore,none,range01,1.21305970973197,random,249,26,cv,5,6,1,5,3,0.000154371552198701,FALSE
NA,NA,0.026,NA,NA,Sat Aug 19 10:17:29 2017,svmRadialSigma,1,1,colinerity unnecessary,ignore,none,range01,1.70634887534027,random,6340,3,cv,5,6,1,5,0.0177975782818485,535.985554597165
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:17:30 2017,svmSpectrumString,1,1,colinerity unnecessary,ignore,none,range01,0
0.536,0.458,-1,0.924,0.621,Sat Aug 19 10:17:37 2017,treebag,1,1,colinerity unnecessary,ignore,none,range01,1.70634887534027,random,6342,7,cv,5,6,1,5,none
0.997,0.996,0.001,0.006,0.004,Sat Aug 19 10:17:40 2017,widekernelpls,1,1,colinerity unnecessary,ignore,none,range01,1.70634887534027,random,6343,3,cv,5,6,1,5,8
0.232,0.24,0.125,1.296,1.028,Sat Aug 19 10:18:50 2017,WM,1,1,colinerity unnecessary,ignore,none,range01,1.70634887534027,random,6344,70,cv,5,6,1,5,12,GAUSSIAN
0.632,0.601,0.081,0.681,0.492,Sat Aug 19 10:19:00 2017,xgbLinear,1,1,colinerity unnecessary,ignore,none,range01,1.70634887534027,random,6345,9,cv,5,6,1,5,43,0.00085573381511548,0.0441100297439263,1.93055513408035
0.009,-0.013,0.204,1.728,1.327,Sat Aug 19 10:19:44 2017,xgbTree,1,1,colinerity unnecessary,ignore,none,range01,1.70634887534027,random,6346,44,cv,5,6,1,5,920,10,0.304937827170361,3.72158792568371,0.414933778718114,17,0.547265358618461
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:19:51 2017,xyf,1,1,colinerity unnecessary,ignore,none,range01,7
0.345,0.23,1.363,1.203,0.867,Sat Aug 19 10:20:17 2017,avNNet,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6348,25,cv,5,6,1,5,20,0.000773328813057807,FALSE
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:20:21 2017,bag,1,1,colinerity unnecessary,ignore,none,asis,3
1,1,0.001,0.001,0,Sat Aug 19 10:21:27 2017,bagEarth,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6350,66,cv,5,6,1,5,7,1
1,1,-1,0.001,0,Sat Aug 19 10:21:46 2017,bagEarthGCV,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6351,18,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:21:53 2017,bam,1,1,colinerity unnecessary,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:21:54 2017,bartMachine,1,1,colinerity unnecessary,ignore,none,asis,1
1,1,-1,0.001,0.001,Sat Aug 19 10:21:58 2017,bayesglm,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6354,3,cv,5,6,1,5,none
0.996,0.996,0.004,0.006,0.005,Sat Aug 19 10:22:04 2017,blasso,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6355,6,cv,5,6,1,5,0.505052927648649
0.999,0.999,-1,0.002,0.001,Sat Aug 19 10:22:11 2017,blassoAveraged,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6356,6,cv,5,6,1,5,none
0.999,0.999,-1,0.002,0.001,Sat Aug 19 10:22:17 2017,bridge,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6357,6,cv,5,6,1,5,none
0.852,0.868,0.206,0.206,0.196,Sat Aug 19 10:24:08 2017,BstLm,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6358,110,cv,5,6,1,5,368,0.486906317580724
0.554,0.497,0.969,0.786,0.589,Sat Aug 19 10:24:17 2017,cforest,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6359,9,cv,5,6,1,5,9
0.395,0.381,1.265,0.967,0.8,Sat Aug 19 10:24:23 2017,ctree,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6360,5,cv,5,6,1,5,0.937186064897105
0.395,0.381,1.268,0.967,0.8,Sat Aug 19 10:24:28 2017,ctree2,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6361,5,cv,5,6,1,5,5,0.190946963382885
1,1,0.001,0.001,0,Sat Aug 19 10:24:52 2017,cubist,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6362,24,cv,5,6,1,5,46,8
-0.772,-0.797,2.638,NA,NA,Sat Aug 19 10:25:22 2017,DENFIS,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6363,29,cv,5,6,1,5,0.752040822990239,7
-0.039,-0.087,1.678,1.698,1.374,Sat Aug 19 10:25:27 2017,dnn,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6364,4,cv,5,6,1,5,16,20,12,0.0735988065134734,0.0208129433449358
1,1,0.001,0.001,0,Sat Aug 19 10:25:31 2017,earth,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6365,3,cv,5,6,1,5,7,1
0.613,0.573,0.817,0.668,0.512,Sat Aug 19 10:25:34 2017,elm,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6366,2,cv,5,6,1,5,10,tansig
0.983,0.983,0.029,0.026,0.022,Sat Aug 19 10:25:37 2017,enet,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6367,3,cv,5,6,1,5,0.983486691955477,8.32517785825116e-05
0.213,0.103,1.565,1.403,1.04,Sat Aug 19 10:26:42 2017,evtree,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6368,64,cv,5,6,1,5,2.55126210767776
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:26:43 2017,extraTrees,1,1,colinerity unnecessary,ignore,none,asis,1
1,0.999,0.001,0.001,0.001,Sat Aug 19 10:26:47 2017,foba,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6370,4,cv,5,6,1,5,7,3.16345725089652e-05
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:26:52 2017,gam,1,1,colinerity unnecessary,ignore,none,asis,5
0.973,0.969,0.059,0.049,0.036,Sat Aug 19 10:28:08 2017,gamboost,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6372,75,cv,5,6,1,5,782,yes
1,1,0.001,0.001,0.001,Sat Aug 19 10:28:17 2017,gamSpline,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6373,9,cv,5,6,1,5,0.392278521321714
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:28:22 2017,gaussprLinear,1,1,colinerity unnecessary,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:28:30 2017,gaussprPoly,1,1,colinerity unnecessary,ignore,none,asis,7
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:28:37 2017,gaussprRadial,1,1,colinerity unnecessary,ignore,none,asis,7
0.591,0.576,0.816,0.663,0.541,Sat Aug 19 10:28:44 2017,gbm,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6377,6,cv,5,6,1,5,724,9,0.484786190377315,5
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:29:26 2017,gbm_h2o,1,1,colinerity unnecessary,ignore,none,asis,41
1,1,-1,0.001,0,Sat Aug 19 10:29:29 2017,gcvEarth,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6379,3,cv,5,6,1,5,1
1,1,-1,0.001,0.001,Sat Aug 19 10:29:33 2017,glm,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6380,3,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:29:38 2017,glm.nb,1,1,colinerity unnecessary,ignore,none,asis,5
1,1,0.006,0.001,0.001,Sat Aug 19 10:29:53 2017,glmboost,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6382,15,cv,5,6,1,5,973,no
0.972,0.971,0.057,0.045,0.037,Sat Aug 19 10:29:58 2017,glmnet,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6383,5,cv,5,6,1,5,0.0521555989980698,0.00646928575368883
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:30:40 2017,glmnet_h2o,1,1,colinerity unnecessary,ignore,none,asis,42
1,1,-1,0.001,0,Sat Aug 19 10:30:45 2017,glmStepAIC,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6385,5,cv,5,6,1,5,none
0.927,0.927,0.096,0.114,0.096,Sat Aug 19 10:31:02 2017,icr,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6386,16,cv,5,6,1,5,8
0.999,0.999,0.003,0.002,0.002,Sat Aug 19 10:31:06 2017,kernelpls,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6387,3,cv,5,6,1,5,8
0.598,0.555,0.768,0.696,0.532,Sat Aug 19 10:31:12 2017,kknn,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6388,6,cv,5,6,1,5,2,0.701055619865656,cos
0.652,0.595,0.9,0.633,0.46,Sat Aug 19 10:31:16 2017,knn,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6389,3,cv,5,6,1,5,4
0.042,0.036,1.654,1.506,1.267,Sat Aug 19 10:31:20 2017,krlsPoly,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6390,4,cv,5,6,1,5,0.764768913049323,1
0.991,0.991,0.022,0.014,0.012,Sat Aug 19 10:31:27 2017,krlsRadial,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6391,6,cv,5,6,1,5,0.00024309008184321,486.890987747029
0.946,0.946,0.092,0.085,0.072,Sat Aug 19 10:31:30 2017,lars,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6392,3,cv,5,6,1,5,0.946560912532732
0.999,0.999,0.001,0.001,0.001,Sat Aug 19 10:31:34 2017,lars2,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6393,3,cv,5,6,1,5,6
0.934,0.934,0.11,0.103,0.087,Sat Aug 19 10:31:37 2017,lasso,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6394,3,cv,5,6,1,5,0.935272676404566
1,1,0.001,0.001,0.001,Sat Aug 19 10:31:40 2017,leapBackward,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6395,3,cv,5,6,1,5,8
1,1,0.001,0.001,0.001,Sat Aug 19 10:31:44 2017,leapForward,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6396,3,cv,5,6,1,5,8
1,1,0.001,0.001,0,Sat Aug 19 10:31:47 2017,leapSeq,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6397,3,cv,5,6,1,5,6
1,1,-1,0.001,0.001,Sat Aug 19 10:31:50 2017,lm,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6398,3,cv,5,6,1,5,TRUE
1,1,-1,0.001,0,Sat Aug 19 10:31:55 2017,lmStepAIC,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6399,4,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:32:00 2017,logicBag,1,1,colinerity unnecessary,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:32:05 2017,logreg,1,1,colinerity unnecessary,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:32:06 2017,M5,1,1,colinerity unnecessary,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:32:07 2017,M5Rules,1,1,colinerity unnecessary,ignore,none,asis,0
0.999,0.999,0.002,0.002,0.001,Sat Aug 19 10:32:20 2017,msaenet,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6404,12,cv,5,6,1,5,0.526083100074902,9,0.789899971045088
0.343,0.23,1.321,1.203,0.869,Sat Aug 19 10:32:29 2017,nnet,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6405,9,cv,5,6,1,5,19,0.000671874008436829
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:32:33 2017,nnls,1,1,colinerity unnecessary,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:32:34 2017,ordinalNet,1,1,colinerity unnecessary,ignore,none,asis,0
0.644,0.635,0.745,0.571,0.471,Sat Aug 19 10:32:45 2017,parRF,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6408,10,cv,5,6,1,5,5
0.331,0.228,1.359,1.206,0.885,Sat Aug 19 10:32:52 2017,pcaNNet,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6409,7,cv,5,6,1,5,9,0.00436569029175848
0.926,0.927,0.1,0.115,0.097,Sat Aug 19 10:32:56 2017,pcr,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6410,3,cv,5,6,1,5,7
Fail,Fail,Fail,Fail,PackageFail,Sat Aug 19 10:33:21 2017,pls,1,1,colinerity unnecessary,ignore,none,asis,28
1,1,0.001,0.001,0.001,Sat Aug 19 10:33:51 2017,plsRglm,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6412,29,cv,5,6,1,5,7,0.10550331575796
1,1,0.022,0.001,0.001,Sat Aug 19 10:33:55 2017,ppr,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6413,3,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,PackageFail,Sat Aug 19 10:34:11 2017,pythonKnnReg,1,1,colinerity unnecessary,ignore,none,asis,20
0.037,0.074,1.8,1.447,1.274,Sat Aug 19 10:34:28 2017,qrf,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6415,17,cv,5,6,1,5,5
1,1,0.001,0.001,0.001,Sat Aug 19 10:50:36 2017,qrnn,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6416,968,cv,5,6,1,5,1,0,FALSE
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:50:37 2017,randomGLM,1,1,colinerity unnecessary,ignore,none,asis,0
0.651,0.642,0.828,0.559,0.462,Sat Aug 19 10:50:43 2017,ranger,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6418,6,cv,5,6,1,5,5
0.673,0.66,0.741,0.532,0.433,Sat Aug 19 10:52:02 2017,Rborist,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6419,78,cv,5,6,1,5,8
1,1,0.001,0.001,0,Sat Aug 19 10:52:06 2017,relaxo,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6420,4,cv,5,6,1,5,0.023475253457619,0.228083526249975
0.642,0.627,0.763,0.583,0.474,Sat Aug 19 10:52:12 2017,rf,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6421,6,cv,5,6,1,5,5
0.999,0.999,0.002,0.002,0.002,Sat Aug 19 10:52:16 2017,ridge,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6422,3,cv,5,6,1,5,0.000264936194381605
1,1,0.001,0.001,0.001,Sat Aug 19 10:52:20 2017,rlm,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6423,4,cv,5,6,1,5,TRUE,psi.hampel
0.321,0.305,1.258,1.086,0.899,Sat Aug 19 10:52:24 2017,rpart,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6424,3,cv,5,6,1,5,0
0.321,0.305,-1,1.086,0.899,Sat Aug 19 10:52:26 2017,rpart1SE,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6425,3,cv,5,6,1,5,none
0.321,0.305,1.358,1.086,0.899,Sat Aug 19 10:52:30 2017,rpart2,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6426,3,cv,5,6,1,5,4
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:52:31 2017,rqlasso,1,1,colinerity unnecessary,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:52:32 2017,rqnc,1,1,colinerity unnecessary,ignore,none,asis,1
0.675,0.667,0.743,0.521,0.429,Sat Aug 19 10:52:52 2017,RRF,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6429,20,cv,5,6,1,5,7,0.962816605111584,0.993282716721296
0.665,0.656,0.8,0.537,0.443,Sat Aug 19 10:53:03 2017,RRFglobal,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6430,10,cv,5,6,1,5,7,0.514332356629893
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:53:09 2017,rvmLinear,1,1,colinerity unnecessary,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:53:23 2017,rvmPoly,1,1,colinerity unnecessary,ignore,none,asis,13
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:53:36 2017,rvmRadial,1,1,colinerity unnecessary,ignore,none,asis,13
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:55:10 2017,SBC,1,1,colinerity unnecessary,ignore,none,asis,93
0.968,0.968,0.035,0.049,0.043,Sat Aug 19 10:55:13 2017,simpls,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6435,3,cv,5,6,1,5,7
1,1,0.001,0.001,0,Sat Aug 19 10:56:14 2017,spikeslab,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6436,60,cv,5,6,1,5,7
1,1,0.003,0.001,0.001,Sat Aug 19 10:56:19 2017,spls,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6437,5,cv,5,6,1,5,8,0.657812060555443,0.181492751464248
0.784,0.784,0.607,0.337,0.286,Sat Aug 19 10:56:23 2017,superpc,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6438,4,cv,5,6,1,5,0.07508748723194,3
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:56:24 2017,svmBoundrangeString,1,1,colinerity unnecessary,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:56:25 2017,svmExpoString,1,1,colinerity unnecessary,ignore,none,asis,0
NA,NA,0.118,NA,NA,Sat Aug 19 10:56:28 2017,svmLinear,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6441,3,cv,5,6,1,5,0.41927785673974
0.947,0.946,0.122,0.085,0.07,Sat Aug 19 10:56:32 2017,svmLinear2,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6442,3,cv,5,6,1,5,0.592899697846069
0.944,0.944,0.104,0.088,0.074,Sat Aug 19 10:56:36 2017,svmLinear3,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6443,3,cv,5,6,1,5,27.8868026729963,L1
NA,NA,0.138,NA,NA,Sat Aug 19 10:56:40 2017,svmPoly,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6444,4,cv,5,6,1,5,3,0.000593532780920569,74.3909321475768
NA,NA,0.289,NA,NA,Sat Aug 19 10:56:44 2017,svmRadial,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6445,4,cv,5,6,1,5,0.0237993252976011,924.521867082227
NA,NA,0.651,NA,NA,Sat Aug 19 10:56:49 2017,svmRadialCost,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6446,4,cv,5,6,1,5,0.721833963058687
NA,NA,0.216,NA,NA,Sat Aug 19 10:56:53 2017,svmRadialSigma,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6447,4,cv,5,6,1,5,0.0146779502132733,6.47737968069478
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:56:54 2017,svmSpectrumString,1,1,colinerity unnecessary,ignore,none,asis,0
0.534,0.505,-1,0.773,0.616,Sat Aug 19 10:57:02 2017,treebag,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6449,8,cv,5,6,1,5,none
0.999,0.999,0.004,0.002,0.002,Sat Aug 19 10:57:06 2017,widekernelpls,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6450,3,cv,5,6,1,5,8
0.414,0.375,1.072,0.976,0.775,Sat Aug 19 10:58:19 2017,WM,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6451,72,cv,5,6,1,5,18,GAUSSIAN
0.761,0.738,0.729,0.409,0.316,Sat Aug 19 10:58:30 2017,xgbLinear,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6452,11,cv,5,6,1,5,22,0.772109656557621,4.79669071976722e-05,2.04549894179218
0.618,0.615,0.786,0.602,0.505,Sat Aug 19 10:59:20 2017,xgbTree,1,1,colinerity unnecessary,ignore,none,asis,1.56287919843118,random,6453,49,cv,5,6,1,5,631,5,0.112206701040268,2.33550812350586,0.375515159871429,11,0.612236800778192
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 10:59:24 2017,xyf,1,1,colinerity unnecessary,ignore,none,asis,5
0.725,0.693,0.043,0.596,0.41,Sat Aug 19 11:04:15 2017,avNNet,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6455,32,cv,5,6,1,5,19,0.000101700248984497,FALSE
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:04:19 2017,bag,1,1,colinerity middle is correct,ignore,none,range01,3
0.788,0.785,0.046,0.416,0.316,Sat Aug 19 11:05:33 2017,bagEarth,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6457,74,cv,5,6,1,5,10,2
0.782,0.785,-1,0.418,0.325,Sat Aug 19 11:05:50 2017,bagEarthGCV,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6458,17,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:05:56 2017,bam,1,1,colinerity middle is correct,ignore,none,range01,5
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:05:57 2017,bartMachine,1,1,colinerity middle is correct,ignore,none,range01,1
0.81,0.816,-1,0.356,0.284,Sat Aug 19 11:06:00 2017,bayesglm,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6461,2,cv,5,6,1,5,none
0.805,0.811,0.038,0.367,0.291,Sat Aug 19 11:06:07 2017,blasso,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6462,7,cv,5,6,1,5,0.223661288851872
0.806,0.811,-1,0.366,0.29,Sat Aug 19 11:06:15 2017,blassoAveraged,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6463,8,cv,5,6,1,5,none
0.807,0.813,-1,0.362,0.288,Sat Aug 19 11:06:22 2017,bridge,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6464,7,cv,5,6,1,5,none
0.765,0.785,0.044,0.417,0.351,Sat Aug 19 11:08:05 2017,BstLm,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6465,103,cv,5,6,1,5,256,0.435283800332341
0.427,0.404,0.099,1.157,0.855,Sat Aug 19 11:08:15 2017,cforest,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6466,9,cv,5,6,1,5,6
0.338,0.322,0.14,1.316,0.987,Sat Aug 19 11:08:20 2017,ctree,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6467,5,cv,5,6,1,5,0.899898064089939
0.338,0.322,0.139,1.316,0.987,Sat Aug 19 11:08:26 2017,ctree2,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6468,5,cv,5,6,1,5,4,0.367197946645319
0.806,0.815,0.038,0.358,0.289,Sat Aug 19 11:08:39 2017,cubist,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6469,13,cv,5,6,1,5,11,0
-0.824,-0.811,0.27,NA,NA,Sat Aug 19 11:09:10 2017,DENFIS,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6470,31,cv,5,6,1,5,0.571686214767396,13
-0.475,-0.384,0.255,2.687,2.201,Sat Aug 19 11:09:16 2017,dnn,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6471,5,cv,5,6,1,5,15,5,15,0.014258083421737,0.0469870022963733
0.749,0.716,0.044,0.551,0.374,Sat Aug 19 11:09:21 2017,earth,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6472,5,cv,5,6,1,5,11,2
0.732,0.733,0.075,0.519,0.399,Sat Aug 19 11:09:24 2017,elm,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6473,3,cv,5,6,1,5,19,tansig
0.709,0.695,0.054,0.591,0.434,Sat Aug 19 11:09:28 2017,enet,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6474,3,cv,5,6,1,5,0.478240437339991,6.04582916338709
0.027,0.031,0.151,1.881,1.452,Sat Aug 19 11:10:31 2017,evtree,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6475,63,cv,5,6,1,5,3.55085909925401
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:10:32 2017,extraTrees,1,1,colinerity middle is correct,ignore,none,range01,1
0.808,0.815,0.037,0.359,0.287,Sat Aug 19 11:10:36 2017,foba,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6477,3,cv,5,6,1,5,6,0.00215416421386186
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:10:42 2017,gam,1,1,colinerity middle is correct,ignore,none,range01,6
0.767,0.747,0.043,0.491,0.348,Sat Aug 19 11:11:58 2017,gamboost,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6479,75,cv,5,6,1,5,321,yes
0.81,0.817,0.038,0.356,0.284,Sat Aug 19 11:12:11 2017,gamSpline,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6480,12,cv,5,6,1,5,0.575550466310233
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:12:17 2017,gaussprLinear,1,1,colinerity middle is correct,ignore,none,range01,5
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:12:25 2017,gaussprPoly,1,1,colinerity middle is correct,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:12:34 2017,gaussprRadial,1,1,colinerity middle is correct,ignore,none,range01,8
0.379,0.426,0.102,1.115,0.926,Sat Aug 19 11:12:47 2017,gbm,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6484,13,cv,5,6,1,5,4730,9,0.39943091160059,5
Fail,Fail,Fail,Fail,Fail,Sat Aug 19 11:13:31 2017,gbm_h2o,1,1,colinerity middle is correct,ignore,none,range01,43
0.758,0.735,-1,0.514,0.362,Sat Aug 19 11:13:35 2017,gcvEarth,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6486,3,cv,5,6,1,5,1
0.81,0.817,-1,0.356,0.284,Sat Aug 19 11:13:38 2017,glm,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6487,3,cv,5,6,1,5,none
0.8,0.804,0.041,0.38,0.298,Sat Aug 19 11:13:43 2017,glm.nb,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6488,5,cv,5,6,1,5,identity
0.802,0.808,0.039,0.372,0.295,Sat Aug 19 11:13:57 2017,glmboost,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6489,13,cv,5,6,1,5,257,yes
0.801,0.807,0.039,0.375,0.297,Sat Aug 19 11:14:02 2017,glmnet,1,1,colinerity middle is correct,ignore,none,range01,1.94142629413417,random,6490,4,cv,5,6,1,5,0.181763283209875,0.00480744470482407
