0.335,0.212,0.659,0.889,0.593,Wed Aug 02 16:37:25 2017,avNNe,8,1,basic latent features,ignore,none,asis,1.12784979099243,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,0.953,0.91,0.012,0.109,0.042,Thu Aug 17 23:20:08 2017,avNNet,1,1,basic latent features,ignore,none,range01,1.21305970973197,random,249,26,cv,5,6,1,5,3,0.000154371552198701,FALSE
0.621,-0.052,0,2.491,0.509,Sun Sep 10 11:30:27 2017,spikeslab,1,1,outliers,ignore,none,asis,2.36708943663767,random,1127,35,adaptive_cv,32,7,5,4,9
0.621,-0.052,0,2.491,0.509,Sun Sep 10 11:30:46 2017,spls,1,1,outliers,ignore,none,asis,2.36708943663767,random,1128,19,adaptive_cv,32,7,5,4,9,0.925105737755075,0.482656853273511
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:30:50 2017,superpc,1,1,outliers,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:30:51 2017,svmBoundrangeString,1,1,outliers,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:30:52 2017,svmExpoString,1,1,outliers,ignore,none,asis,0
NA,NA,0.073,NA,NA,Sun Sep 10 11:31:19 2017,svmLinear,1,1,outliers,ignore,none,asis,2.36708943663767,random,1132,27,adaptive_cv,32,7,5,4,151.121611995459
0.589,-0.045,0.073,2.474,0.552,Sun Sep 10 11:31:26 2017,svmLinear2,1,1,outliers,ignore,none,asis,2.36708943663767,random,1133,7,adaptive_cv,32,7,5,4,0.15852988559885
0.59,-0.044,0.066,2.472,0.55,Sun Sep 10 11:31:54 2017,svmLinear3,1,1,outliers,ignore,none,asis,2.36708943663767,random,1134,28,adaptive_cv,32,7,5,4,0.561669689124503,L2
NA,NA,0.073,NA,NA,Sun Sep 10 11:32:23 2017,svmPoly,1,1,outliers,ignore,none,asis,2.36708943663767,random,1135,28,adaptive_cv,32,7,5,4,1,0.107657962295746,1.90376707768883
NA,NA,0.132,NA,NA,Sun Sep 10 11:32:31 2017,svmRadial,1,1,outliers,ignore,none,asis,2.36708943663767,random,1136,8,adaptive_cv,32,7,5,4,0.0163695702879373,3.57972751536436
NA,NA,0.364,NA,NA,Sun Sep 10 11:33:10 2017,svmRadialCost,1,1,outliers,ignore,none,asis,2.36708943663767,random,1137,39,adaptive_cv,32,7,5,4,61.3274480683114
NA,NA,0.109,NA,NA,Sun Sep 10 11:33:17 2017,svmRadialSigma,1,1,outliers,ignore,none,asis,2.36708943663767,random,1138,7,adaptive_cv,32,7,5,4,0.0201927102944414,202.247037082847
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:33:18 2017,svmSpectrumString,1,1,outliers,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:33:25 2017,treebag,1,1,outliers,ignore,none,asis,7
0.621,-0.052,0,2.491,0.509,Sun Sep 10 11:33:29 2017,widekernelpls,1,1,outliers,ignore,none,asis,2.36708943663767,random,1141,4,adaptive_cv,32,7,5,4,8
-0.013,-0.052,1.18,2.489,1.36,Sun Sep 10 11:36:58 2017,WM,1,1,outliers,ignore,none,asis,2.36708943663767,random,1142,209,adaptive_cv,32,7,5,4,12,TRAPEZOID
0.591,-0.05,0.062,2.485,0.549,Sun Sep 10 11:38:36 2017,xgbLinear,1,1,outliers,ignore,none,asis,2.36708943663767,random,1143,97,adaptive_cv,32,7,5,4,60,0.00299742641857001,1.20720751754193e-05,0.711506993276998
0.489,-0.054,0.268,2.495,0.687,Sun Sep 10 11:42:15 2017,xgbTree,1,1,outliers,ignore,none,asis,2.36708943663767,random,1144,219,adaptive_cv,32,7,5,4,824,1,0.197361861249199,0.486202703323215,0.553165445104241,4,0.501677243562881
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:42:27 2017,xyf,1,1,outliers,ignore,none,asis,11
0.951,0.932,0.02,0.121,0.068,Sun Sep 10 11:48:53 2017,avNNet,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1146,198,adaptive_cv,32,7,5,4,18,1.39515465787212e-05,FALSE
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:48:55 2017,bag,1,1,colinerity unnecessary,ignore,none,range01,1
1,1,0,0.001,0.001,Sun Sep 10 11:52:28 2017,bagEarth,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1148,212,adaptive_cv,32,7,5,4,8,2
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:52:45 2017,bagEarthGCV,1,1,colinerity unnecessary,ignore,none,range01,18
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:52:52 2017,bam,1,1,colinerity unnecessary,ignore,none,range01,7
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:52:53 2017,bartMachine,1,1,colinerity unnecessary,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:52:56 2017,bayesglm,1,1,colinerity unnecessary,ignore,none,range01,2
0.997,0.997,0.001,0.005,0.005,Sun Sep 10 11:53:36 2017,blasso,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1153,40,adaptive_cv,32,7,5,4,0.986913409084082
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:53:42 2017,blassoAveraged,1,1,colinerity unnecessary,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 11:53:48 2017,bridge,1,1,colinerity unnecessary,ignore,none,range01,6
0.825,0.809,0.044,0.34,0.244,Sun Sep 10 12:00:03 2017,BstLm,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1156,374,adaptive_cv,32,7,5,4,389,0.573881821271032
0.512,0.474,0.117,0.935,0.679,Sun Sep 10 12:01:06 2017,cforest,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1157,63,adaptive_cv,32,7,5,4,9
0.366,0.386,0.151,1.093,0.882,Sun Sep 10 12:02:36 2017,ctree,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1158,89,adaptive_cv,32,7,5,4,0.646012349287048
0.366,0.386,0.146,1.093,0.882,Sun Sep 10 12:02:48 2017,ctree2,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1159,12,adaptive_cv,32,7,5,4,4,0.225849248468876
1,1,0,0.001,0.001,Sun Sep 10 12:07:18 2017,cubist,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1160,269,adaptive_cv,32,7,5,4,100,9
0,-0.03,0.207,1.832,1.391,Sun Sep 10 12:08:00 2017,dnn,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1161,42,adaptive_cv,32,7,5,4,20,3,2,0.00506403725594282,0.0863477122737095
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:08:14 2017,earth,1,1,colinerity unnecessary,ignore,none,range01,13
1,1,0,0.001,0.001,Sun Sep 10 12:08:27 2017,elm,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1163,12,adaptive_cv,32,7,5,4,17,purelin
0.968,0.968,0.007,0.058,0.045,Sun Sep 10 12:08:34 2017,enet,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1164,7,adaptive_cv,32,7,5,4,0.967359835281968,0.000274962855514461
0.421,0.416,0.16,1.038,0.806,Sun Sep 10 12:14:29 2017,evtree,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1165,355,adaptive_cv,32,7,5,4,1.14065423794091
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:14:30 2017,extraTrees,1,1,colinerity unnecessary,ignore,none,range01,1
1,1,0,0.001,0.001,Sun Sep 10 12:15:01 2017,foba,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1167,31,adaptive_cv,32,7,5,4,3,8.9689546636948e-05
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:15:08 2017,gam,1,1,colinerity unnecessary,ignore,none,range01,6
0.987,0.984,0.003,0.029,0.018,Sun Sep 10 12:16:54 2017,gamboost,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1169,106,adaptive_cv,32,7,5,4,972,no
1,1,0,0.001,0.001,Sun Sep 10 12:17:31 2017,gamSpline,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1170,36,adaptive_cv,32,7,5,4,1.41086869407445
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:17:33 2017,gaussprLinear,1,1,colinerity unnecessary,ignore,none,range01,2
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:17:50 2017,gaussprPoly,1,1,colinerity unnecessary,ignore,none,range01,17
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:18:15 2017,gaussprRadial,1,1,colinerity unnecessary,ignore,none,range01,24
0.711,0.705,0.056,0.525,0.402,Sun Sep 10 12:18:54 2017,gbm,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1174,39,adaptive_cv,32,7,5,4,4929,2,0.0761066836675163,6
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:21:23 2017,gbm_h2o,1,1,colinerity unnecessary,ignore,none,range01,148
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:21:26 2017,gcvEarth,1,1,colinerity unnecessary,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:21:28 2017,glm,1,1,colinerity unnecessary,ignore,none,range01,2
1,1,0,0.001,0.001,Sun Sep 10 12:21:54 2017,glm.nb,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1178,26,adaptive_cv,32,7,5,4,identity
1,1,0.001,0.001,0.001,Sun Sep 10 12:22:46 2017,glmboost,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1179,52,adaptive_cv,32,7,5,4,991,no
0.973,0.973,0.006,0.048,0.037,Sun Sep 10 12:23:22 2017,glmnet,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1180,35,adaptive_cv,32,7,5,4,0.616050595650449,0.00289720375491054
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:25:49 2017,glmnet_h2o,1,1,colinerity unnecessary,ignore,none,range01,147
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:25:54 2017,glmStepAIC,1,1,colinerity unnecessary,ignore,none,range01,5
1,1,0,0.001,0.001,Sun Sep 10 12:26:10 2017,icr,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1183,16,adaptive_cv,32,7,5,4,9
1,1,0,0.001,0.001,Sun Sep 10 12:26:14 2017,kernelpls,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1184,4,adaptive_cv,32,7,5,4,9
0.534,0.53,0.085,0.835,0.648,Sun Sep 10 12:27:01 2017,kknn,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1185,48,adaptive_cv,32,7,5,4,11,1.13292849878781,cos
0.537,0.52,0.089,0.853,0.645,Sun Sep 10 12:27:30 2017,knn,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1186,28,adaptive_cv,32,7,5,4,4
-0.006,0.036,0.189,1.715,1.4,Sun Sep 10 12:28:10 2017,krlsPoly,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1187,39,adaptive_cv,32,7,5,4,0.000940035117080242,1
0.997,0.997,0.001,0.006,0.004,Sun Sep 10 12:28:26 2017,krlsRadial,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1188,16,adaptive_cv,32,7,5,4,2.42428544334658e-05,3210.51500026084
0.972,0.971,0.006,0.051,0.039,Sun Sep 10 12:28:29 2017,lars,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1189,3,adaptive_cv,32,7,5,4,0.97144036507234
0.063,0.053,0.195,1.685,1.303,Sun Sep 10 12:28:35 2017,lars2,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1190,5,adaptive_cv,32,7,5,4,3
0.999,0.999,0,0.001,0.001,Sun Sep 10 12:28:39 2017,lasso,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1191,4,adaptive_cv,32,7,5,4,0.999647671356797
1,1,0,0.001,0.001,Sun Sep 10 12:28:44 2017,leapBackward,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1192,4,adaptive_cv,32,7,5,4,4
1,1,0,0.001,0.001,Sun Sep 10 12:28:52 2017,leapForward,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1193,8,adaptive_cv,32,7,5,4,4
1,1,0,0.001,0.001,Sun Sep 10 12:29:17 2017,leapSeq,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1194,24,adaptive_cv,32,7,5,4,3
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:29:19 2017,lm,1,1,colinerity unnecessary,ignore,none,range01,2
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:29:24 2017,lmStepAIC,1,1,colinerity unnecessary,ignore,none,range01,4
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:29:32 2017,logicBag,1,1,colinerity unnecessary,ignore,none,range01,8
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:29:41 2017,logreg,1,1,colinerity unnecessary,ignore,none,range01,9
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:29:42 2017,M5,1,1,colinerity unnecessary,ignore,none,range01,1
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:29:43 2017,M5Rules,1,1,colinerity unnecessary,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:30:04 2017,msaenet,1,1,colinerity unnecessary,ignore,none,range01,21
0.843,0.833,0.015,0.297,0.219,Sun Sep 10 12:30:40 2017,nnet,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1202,36,adaptive_cv,32,7,5,4,5,3.52415527958111e-05
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:30:42 2017,nnls,1,1,colinerity unnecessary,ignore,none,range01,2
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:30:43 2017,ordinalNet,1,1,colinerity unnecessary,ignore,none,range01,0
0.579,0.535,0.087,0.827,0.586,Sun Sep 10 12:31:42 2017,parRF,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1205,59,adaptive_cv,32,7,5,4,6
0.871,0.87,0.034,0.231,0.18,Sun Sep 10 12:32:50 2017,pcaNNet,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1206,67,adaptive_cv,32,7,5,4,1,2.89463362241639e-05
0.95,0.951,0.012,0.087,0.07,Sun Sep 10 12:32:53 2017,pcr,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1207,3,adaptive_cv,32,7,5,4,8
Fail,Fail,Fail,Fail,PackageFail,Sun Sep 10 12:33:06 2017,pls,1,1,colinerity unnecessary,ignore,none,range01,16
1,1,0,0.001,0.001,Sun Sep 10 12:36:12 2017,plsRglm,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1209,186,adaptive_cv,32,7,5,4,9,0.19636543081142
1,1,0.002,0.001,0.001,Sun Sep 10 12:37:11 2017,ppr,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1210,58,adaptive_cv,32,7,5,4,1
Fail,Fail,Fail,Fail,PackageFail,Sun Sep 10 12:37:24 2017,pythonKnnReg,1,1,colinerity unnecessary,ignore,none,range01,71
-0.005,0.129,0.197,1.549,1.398,Sun Sep 10 12:38:47 2017,qrf,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1212,83,adaptive_cv,32,7,5,4,9
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:38:47 2017,randomGLM,1,1,colinerity unnecessary,ignore,none,range01,0
0.582,0.535,0.09,0.827,0.582,Sun Sep 10 12:39:25 2017,ranger,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1214,37,adaptive_cv,32,7,5,4,8
0.586,0.534,0.086,0.83,0.576,Sun Sep 10 12:42:38 2017,Rborist,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1215,193,adaptive_cv,32,7,5,4,8
0.124,0.18,0.189,NA,NA,Sun Sep 10 12:43:12 2017,relaxo,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1216,33,adaptive_cv,32,7,5,4,10.786042915784,0.663323749089614
0.585,0.543,0.086,0.813,0.577,Sun Sep 10 12:44:09 2017,rf,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1217,57,adaptive_cv,32,7,5,4,7
1,1,0,0.001,0.001,Sun Sep 10 12:44:22 2017,ridge,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1218,13,adaptive_cv,32,7,5,4,1.19029644046837e-05
1,1,0,0.001,0.001,Sun Sep 10 12:44:29 2017,rlm,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1219,7,adaptive_cv,32,7,5,4,TRUE,psi.hampel
0.184,0.191,0.151,1.439,1.136,Sun Sep 10 12:44:38 2017,rpart,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1220,8,adaptive_cv,32,7,5,4,0
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:44:41 2017,rpart1SE,1,1,colinerity unnecessary,ignore,none,range01,2
0.184,0.191,0.15,1.439,1.136,Sun Sep 10 12:44:49 2017,rpart2,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1222,8,adaptive_cv,32,7,5,4,5
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:44:50 2017,rqlasso,1,1,colinerity unnecessary,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:44:51 2017,rqnc,1,1,colinerity unnecessary,ignore,none,range01,0
0.601,0.56,0.082,0.783,0.556,Sun Sep 10 12:48:09 2017,RRF,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1225,198,adaptive_cv,32,7,5,4,7,0.325437197228894,0.774699247442186
0.576,0.538,0.086,0.822,0.59,Sun Sep 10 12:50:19 2017,RRFglobal,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1226,130,adaptive_cv,32,7,5,4,7,0.567266941769049
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:50:22 2017,rvmLinear,1,1,colinerity unnecessary,ignore,none,range01,3
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:51:33 2017,rvmPoly,1,1,colinerity unnecessary,ignore,none,range01,70
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 12:52:52 2017,rvmRadial,1,1,colinerity unnecessary,ignore,none,range01,79
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:00:40 2017,SBC,1,1,colinerity unnecessary,ignore,none,range01,468
0.998,0.998,0.001,0.004,0.003,Sun Sep 10 13:00:44 2017,simpls,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1231,3,adaptive_cv,32,7,5,4,8
1,1,0,0.001,0.001,Sun Sep 10 13:04:51 2017,spikeslab,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1232,248,adaptive_cv,32,7,5,4,6
1,1,0,0.001,0.001,Sun Sep 10 13:05:36 2017,spls,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1233,44,adaptive_cv,32,7,5,4,9,0.809183150297031,0.0957604513969272
-1.792,-1.186,0.478,NA,NA,Sun Sep 10 13:06:04 2017,superpc,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1234,27,adaptive_cv,32,7,5,4,0.76334178680554,3
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:06:04 2017,svmBoundrangeString,1,1,colinerity unnecessary,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:06:05 2017,svmExpoString,1,1,colinerity unnecessary,ignore,none,range01,0
NA,NA,0.015,NA,NA,Sun Sep 10 13:06:14 2017,svmLinear,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1237,9,adaptive_cv,32,7,5,4,153.59439564058
0.948,0.953,0.014,0.084,0.072,Sun Sep 10 13:07:12 2017,svmLinear2,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1238,58,adaptive_cv,32,7,5,4,0.572231670137738
0.682,0.692,0.059,0.548,0.442,Sun Sep 10 13:07:47 2017,svmLinear3,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1239,34,adaptive_cv,32,7,5,4,8.57294532177892,L2
NA,NA,0.013,NA,NA,Sun Sep 10 13:08:25 2017,svmPoly,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1240,38,adaptive_cv,32,7,5,4,1,0.651534869691996,6.61311988589964
NA,NA,0.018,NA,NA,Sun Sep 10 13:08:37 2017,svmRadial,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1241,12,adaptive_cv,32,7,5,4,0.0118649568382524,268.649992334177
NA,NA,0.054,NA,NA,Sun Sep 10 13:09:23 2017,svmRadialCost,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1242,46,adaptive_cv,32,7,5,4,270.759705933094
NA,NA,0.018,NA,NA,Sun Sep 10 13:09:32 2017,svmRadialSigma,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1243,9,adaptive_cv,32,7,5,4,0.00934496041445548,126.777990642219
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:09:33 2017,svmSpectrumString,1,1,colinerity unnecessary,ignore,none,range01,0
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:09:41 2017,treebag,1,1,colinerity unnecessary,ignore,none,range01,8
0.998,0.998,0.001,0.004,0.003,Sun Sep 10 13:09:45 2017,widekernelpls,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1246,4,adaptive_cv,32,7,5,4,8
0.258,0.262,0.12,1.313,1.032,Sun Sep 10 13:17:07 2017,WM,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1247,442,adaptive_cv,32,7,5,4,20,GAUSSIAN
0.626,0.611,0.084,0.691,0.52,Sun Sep 10 13:18:44 2017,xgbLinear,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1248,96,adaptive_cv,32,7,5,4,55,0.870929790522794,0.00224426916661217,0.788704549893737
0.005,0.048,0.2,1.694,1.384,Sun Sep 10 13:34:04 2017,xgbTree,1,1,colinerity unnecessary,ignore,none,range01,1.77893966350433,random,1249,920,adaptive_cv,32,7,5,4,998,9,0.211274058767129,1.10441370867193,0.599999600090086,20,0.622450235881843
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:34:17 2017,xyf,1,1,colinerity unnecessary,ignore,none,range01,12
0.345,0.211,1.304,1.324,0.898,Sun Sep 10 13:36:21 2017,avNNet,1,1,colinerity unnecessary,ignore,none,asis,1.67886992415202,random,1251,123,adaptive_cv,32,7,5,4,13,0.00160296678467919,FALSE
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:36:23 2017,bag,1,1,colinerity unnecessary,ignore,none,asis,2
1,1,0.001,0.001,0.001,Sun Sep 10 13:39:08 2017,bagEarth,1,1,colinerity unnecessary,ignore,none,asis,1.67886992415202,random,1253,164,adaptive_cv,32,7,5,4,7,2
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:39:28 2017,bagEarthGCV,1,1,colinerity unnecessary,ignore,none,asis,20
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:39:35 2017,bam,1,1,colinerity unnecessary,ignore,none,asis,7
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:39:36 2017,bartMachine,1,1,colinerity unnecessary,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Sun Sep 10 13:39:39 2017,bayesglm,1,1,colinerity unnecessary,ignore,none,asis,2
0.997,0.997,0.004,0.005,0.004,Sun Sep 10 13:39:45 2017,blasso,1,1,colinerity unnecessary,ignore,none,asis,1.67886992415202,random,1258,6,adaptive_cv,32,7,5,4,0.0217248345725238
Fail,Fail,Fail,Fail,PackageFail,Mon Sep 11 02:38:54 2017,pls,1,1,colinerity unnecessary,ignore,none,range01,23
Fail,Fail,Fail,Fail,PackageFail,Mon Sep 11 02:39:19 2017,pythonKnnReg,1,1,colinerity unnecessary,ignore,none,range01,16
Fail,Fail,Fail,Fail,Fail,Mon Sep 11 02:42:53 2017,blassoAveraged,1,1,colinerity unnecessary,ignore,none,asis,9
Fail,Fail,Fail,Fail,Fail,Mon Sep 11 02:43:01 2017,bridge,1,1,colinerity unnecessary,ignore,none,asis,8
0.859,0.884,0.233,0.239,0.228,Mon Sep 11 02:56:56 2017,BstLm,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,391,834,adaptive_cv,32,7,5,4,240,0.366055572955869
0.481,0.475,0.941,1.081,0.836,Mon Sep 11 02:57:58 2017,cforest,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,392,62,adaptive_cv,32,7,5,4,7
0.296,0.356,1.213,1.326,1.135,Mon Sep 11 02:58:54 2017,ctree,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,393,55,adaptive_cv,32,7,5,4,0.711405758513138
0.296,0.356,1.132,1.326,1.135,Mon Sep 11 02:59:04 2017,ctree2,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,394,10,adaptive_cv,32,7,5,4,4,0.0986164028290659
1,1,0.001,0.001,0.001,Mon Sep 11 03:00:05 2017,cubist,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,395,60,adaptive_cv,32,7,5,4,75,0
-0.002,0,1.525,2.058,1.615,Mon Sep 11 03:00:50 2017,dnn,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,396,45,adaptive_cv,32,7,5,4,15,4,13,0.002246760786511,0.00404935176484287
Fail,Fail,Fail,Fail,Fail,Mon Sep 11 03:01:01 2017,earth,1,1,colinerity unnecessary,ignore,none,asis,10
1,1,0.001,0.001,0.001,Mon Sep 11 03:01:06 2017,elm,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,398,5,adaptive_cv,32,7,5,4,14,purelin
0.937,0.941,0.1,0.122,0.101,Mon Sep 11 03:01:15 2017,enet,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,399,8,adaptive_cv,32,7,5,4,0.941171668004245,0.00883426472806941
0.266,0.3,1.358,1.44,1.183,Mon Sep 11 03:05:56 2017,evtree,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,400,281,adaptive_cv,32,7,5,4,1.10696642659605
Fail,Fail,Fail,Fail,Fail,Mon Sep 11 03:05:58 2017,extraTrees,1,1,colinerity unnecessary,ignore,none,asis,2
1,1,0.001,0.001,0.001,Mon Sep 11 03:06:22 2017,foba,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,402,24,adaptive_cv,32,7,5,4,3,2.63271806330729e-05
Fail,Fail,Fail,Fail,Fail,Mon Sep 11 03:06:37 2017,gam,1,1,colinerity unnecessary,ignore,none,asis,14
0.966,0.97,0.06,NA,NA,Mon Sep 11 03:08:03 2017,gamboost,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,404,86,adaptive_cv,32,7,5,4,970,no
1,1,0.001,0.001,0.001,Mon Sep 11 03:08:36 2017,gamSpline,1,1,colinerity unnecessary,ignore,none,asis,2.05786999466209,random,405,32,adaptive_cv,32,7,5,4,0.929514750605449
Fail,Fail,Fail,Fail,Fail,Mon Sep 11 03:08:41 2017,gaussprLinear,1,1,colinerity unnecessary,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Mon Sep 11 03:08:56 2017,gaussprPoly,1,1,colinerity unnecessary,ignore,none,asis,15
